total_gold_earned_0, 60172
total_gold_spent_0, 56775
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 81420
total_damage_dealt_to_objectives_0, 32869
total_damage_taken_0, 121801
average_vision_score_0, 26
total_wards_placed_0, 46
average_creep_score_0, 136
average_champion_experience_0, 13885
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 68220
total_gold_spent_1, 58625
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 27
total_damage_dealt_to_champions_1, 98931
total_damage_dealt_to_objectives_1, 89093
total_damage_taken_1, 108111
average_vision_score_1, 31
total_wards_placed_1, 66
average_creep_score_1, 130
average_champion_experience_1, 16899
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
