total_gold_earned_0, 56165
total_gold_spent_0, 51130
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 16
total_damage_dealt_to_champions_0, 88849
total_damage_dealt_to_objectives_0, 69770
total_damage_taken_0, 102353
average_vision_score_0, 23
total_wards_placed_0, 37
average_creep_score_0, 105
average_champion_experience_0, 13040
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44685
total_gold_spent_1, 43640
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 36
total_damage_dealt_to_champions_1, 63222
total_damage_dealt_to_objectives_1, 17255
total_damage_taken_1, 111175
average_vision_score_1, 17
total_wards_placed_1, 53
average_creep_score_1, 108
average_champion_experience_1, 10429
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Singed
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
