total_gold_earned_0, 54470
total_gold_spent_0, 50300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 24
total_damage_dealt_to_champions_0, 98178
total_damage_dealt_to_objectives_0, 33811
total_damage_taken_0, 95955
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 96
average_champion_experience_0, 12467
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 63603
total_gold_spent_1, 55758
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 24
total_deaths_1, 25
total_damage_dealt_to_champions_1, 73683
total_damage_dealt_to_objectives_1, 100552
total_damage_taken_1, 136961
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 124
average_champion_experience_1, 14967
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
