total_gold_earned_0, 71998
total_gold_spent_0, 65543
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 28
total_damage_dealt_to_champions_0, 133116
total_damage_dealt_to_objectives_0, 122259
total_damage_taken_0, 134208
average_vision_score_0, 37
total_wards_placed_0, 84
average_creep_score_0, 108
average_champion_experience_0, 16890
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 59199
total_gold_spent_1, 54600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 54
total_damage_dealt_to_champions_1, 93608
total_damage_dealt_to_objectives_1, 28537
total_damage_taken_1, 156103
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 117
average_champion_experience_1, 13984
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Soraka
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
