total_gold_earned_0, 65007
total_gold_spent_0, 61833
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 25
total_damage_dealt_to_champions_0, 111237
total_damage_dealt_to_objectives_0, 74428
total_damage_taken_0, 129135
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 134
average_champion_experience_0, 15442
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Malphite
total_gold_earned_1, 53233
total_gold_spent_1, 50025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 43
total_damage_dealt_to_champions_1, 94123
total_damage_dealt_to_objectives_1, 13697
total_damage_taken_1, 136239
average_vision_score_1, 18
total_wards_placed_1, 51
average_creep_score_1, 133
average_champion_experience_1, 13689
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
