total_gold_earned_0, 51032
total_gold_spent_0, 48903
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 11
total_deaths_0, 35
total_damage_dealt_to_champions_0, 62859
total_damage_dealt_to_objectives_0, 48094
total_damage_taken_0, 135748
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 118
average_champion_experience_0, 11594
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62205
total_gold_spent_1, 55438
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 12
total_damage_dealt_to_champions_1, 101023
total_damage_dealt_to_objectives_1, 64464
total_damage_taken_1, 97417
average_vision_score_1, 27
total_wards_placed_1, 77
average_creep_score_1, 130
average_champion_experience_1, 14940
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
