total_gold_earned_0, 75205
total_gold_spent_0, 71720
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 20
total_damage_dealt_to_champions_0, 146453
total_damage_dealt_to_objectives_0, 82359
total_damage_taken_0, 130517
average_vision_score_0, 51
total_wards_placed_0, 115
average_creep_score_0, 158
average_champion_experience_0, 18034
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 71595
total_gold_spent_1, 68700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 27
total_damage_dealt_to_champions_1, 104467
total_damage_dealt_to_objectives_1, 68738
total_damage_taken_1, 186250
average_vision_score_1, 32
total_wards_placed_1, 79
average_creep_score_1, 172
average_champion_experience_1, 17281
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 44
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
