total_gold_earned_0, 63535
total_gold_spent_0, 57155
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 34
total_damage_dealt_to_champions_0, 111787
total_damage_dealt_to_objectives_0, 78282
total_damage_taken_0, 97139
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 96
average_champion_experience_0, 13415
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 50655
total_gold_spent_1, 44975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 49
total_damage_dealt_to_champions_1, 70696
total_damage_dealt_to_objectives_1, 27262
total_damage_taken_1, 132750
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 86
average_champion_experience_1, 11268
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
