total_gold_earned_0, 64278
total_gold_spent_0, 64310
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 26
total_damage_dealt_to_champions_0, 126156
total_damage_dealt_to_objectives_0, 43702
total_damage_taken_0, 152122
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 123
average_champion_experience_0, 14755
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 66134
total_gold_spent_1, 55950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 38
total_damage_dealt_to_champions_1, 126558
total_damage_dealt_to_objectives_1, 65552
total_damage_taken_1, 154380
average_vision_score_1, 29
total_wards_placed_1, 55
average_creep_score_1, 143
average_champion_experience_1, 15058
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
