total_gold_earned_0, 86501
total_gold_spent_0, 79220
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 49
total_damage_dealt_to_champions_0, 161977
total_damage_dealt_to_objectives_0, 92767
total_damage_taken_0, 190895
average_vision_score_0, 36
total_wards_placed_0, 68
average_creep_score_0, 141
average_champion_experience_0, 20625
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 81253
total_gold_spent_1, 75875
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 55
total_damage_dealt_to_champions_1, 152114
total_damage_dealt_to_objectives_1, 68604
total_damage_taken_1, 197855
average_vision_score_1, 39
total_wards_placed_1, 74
average_creep_score_1, 149
average_champion_experience_1, 20231
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Ashe
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Nasus
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
