total_gold_earned_0, 74400
total_gold_spent_0, 67593
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 31
total_damage_dealt_to_champions_0, 117498
total_damage_dealt_to_objectives_0, 86583
total_damage_taken_0, 180686
average_vision_score_0, 34
total_wards_placed_0, 67
average_creep_score_0, 156
average_champion_experience_0, 18956
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 77628
total_gold_spent_1, 75085
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 38
total_damage_dealt_to_champions_1, 137056
total_damage_dealt_to_objectives_1, 67941
total_damage_taken_1, 156191
average_vision_score_1, 34
total_wards_placed_1, 64
average_creep_score_1, 166
average_champion_experience_1, 18923
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
