total_gold_earned_0, 56344
total_gold_spent_0, 47450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 25
total_damage_dealt_to_champions_0, 96955
total_damage_dealt_to_objectives_0, 79006
total_damage_taken_0, 100914
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 91
average_champion_experience_0, 11989
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Velkoz
team_comp_0_champ_5, Tristana
total_gold_earned_1, 49181
total_gold_spent_1, 45460
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 41
total_damage_dealt_to_champions_1, 72201
total_damage_dealt_to_objectives_1, 23787
total_damage_taken_1, 119614
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 100
average_champion_experience_1, 10898
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
