total_gold_earned_0, 61997
total_gold_spent_0, 57630
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 36
total_damage_dealt_to_champions_0, 119118
total_damage_dealt_to_objectives_0, 48181
total_damage_taken_0, 133828
average_vision_score_0, 35
total_wards_placed_0, 77
average_creep_score_0, 116
average_champion_experience_0, 14508
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 67209
total_gold_spent_1, 62010
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 36
total_damage_dealt_to_champions_1, 102743
total_damage_dealt_to_objectives_1, 84291
total_damage_taken_1, 149334
average_vision_score_1, 40
total_wards_placed_1, 74
average_creep_score_1, 125
average_champion_experience_1, 15694
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
