total_gold_earned_0, 81408
total_gold_spent_0, 85755
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 36
total_damage_dealt_to_champions_0, 164856
total_damage_dealt_to_objectives_0, 79505
total_damage_taken_0, 153498
average_vision_score_0, 42
total_wards_placed_0, 75
average_creep_score_0, 144
average_champion_experience_0, 18958
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Talon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 74240
total_gold_spent_1, 70880
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 42
total_damage_dealt_to_champions_1, 121297
total_damage_dealt_to_objectives_1, 76376
total_damage_taken_1, 199868
average_vision_score_1, 32
total_wards_placed_1, 78
average_creep_score_1, 152
average_champion_experience_1, 19571
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
