total_gold_earned_0, 51926
total_gold_spent_0, 45125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 5
total_damage_dealt_to_champions_0, 55020
total_damage_dealt_to_objectives_0, 76720
total_damage_taken_0, 72543
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 97
average_champion_experience_0, 10791
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Taric
total_gold_earned_1, 31161
total_gold_spent_1, 30093
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 27
total_damage_dealt_to_champions_1, 32509
total_damage_dealt_to_objectives_1, 17600
total_damage_taken_1, 68711
average_vision_score_1, 12
total_wards_placed_1, 25
average_creep_score_1, 89
average_champion_experience_1, 7715
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
