total_gold_earned_0, 62287
total_gold_spent_0, 55650
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 97802
total_damage_dealt_to_objectives_0, 90812
total_damage_taken_0, 127505
average_vision_score_0, 33
total_wards_placed_0, 84
average_creep_score_0, 102
average_champion_experience_0, 14995
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Shen
total_gold_earned_1, 53864
total_gold_spent_1, 50925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 36
total_damage_dealt_to_champions_1, 92053
total_damage_dealt_to_objectives_1, 27159
total_damage_taken_1, 135177
average_vision_score_1, 36
total_wards_placed_1, 53
average_creep_score_1, 136
average_champion_experience_1, 12978
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
