total_gold_earned_0, 50711
total_gold_spent_0, 48450
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 32
total_damage_dealt_to_champions_0, 83200
total_damage_dealt_to_objectives_0, 15693
total_damage_taken_0, 115474
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 98
average_champion_experience_0, 13174
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 61977
total_gold_spent_1, 57065
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 99469
total_damage_dealt_to_objectives_1, 83249
total_damage_taken_1, 119586
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 115
average_champion_experience_1, 14197
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
