total_gold_earned_0, 82947
total_gold_spent_0, 74025
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 144334
total_damage_dealt_to_objectives_0, 93799
total_damage_taken_0, 166445
average_vision_score_0, 47
total_wards_placed_0, 102
average_creep_score_0, 173
average_champion_experience_0, 20661
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Shen
total_gold_earned_1, 76363
total_gold_spent_1, 73080
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 42
total_damage_dealt_to_champions_1, 134729
total_damage_dealt_to_objectives_1, 67581
total_damage_taken_1, 176651
average_vision_score_1, 36
total_wards_placed_1, 80
average_creep_score_1, 159
average_champion_experience_1, 18850
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
