total_gold_earned_0, 53753
total_gold_spent_0, 49760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 47
total_damage_dealt_to_champions_0, 98372
total_damage_dealt_to_objectives_0, 41458
total_damage_taken_0, 146551
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 111
average_champion_experience_0, 13649
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 67301
total_gold_spent_1, 63445
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 27
total_damage_dealt_to_champions_1, 117440
total_damage_dealt_to_objectives_1, 68536
total_damage_taken_1, 128075
average_vision_score_1, 31
total_wards_placed_1, 63
average_creep_score_1, 117
average_champion_experience_1, 15746
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
