total_gold_earned_0, 53310
total_gold_spent_0, 52188
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 28
total_damage_dealt_to_champions_0, 87439
total_damage_dealt_to_objectives_0, 48340
total_damage_taken_0, 144266
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 123
average_champion_experience_0, 13185
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 60553
total_gold_spent_1, 54000
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 27
total_damage_dealt_to_champions_1, 109441
total_damage_dealt_to_objectives_1, 58586
total_damage_taken_1, 112961
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 127
average_champion_experience_1, 15315
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
