total_gold_earned_0, 58879
total_gold_spent_0, 48800
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 25
total_deaths_0, 19
total_damage_dealt_to_champions_0, 92639
total_damage_dealt_to_objectives_0, 76245
total_damage_taken_0, 104652
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 121
average_champion_experience_0, 13518
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 51423
total_gold_spent_1, 49450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 25
total_damage_dealt_to_champions_1, 76440
total_damage_dealt_to_objectives_1, 31209
total_damage_taken_1, 117079
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 132
average_champion_experience_1, 12820
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
