total_gold_earned_0, 70024
total_gold_spent_0, 65965
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 39
total_damage_dealt_to_champions_0, 110792
total_damage_dealt_to_objectives_0, 55683
total_damage_taken_0, 143090
average_vision_score_0, 33
total_wards_placed_0, 58
average_creep_score_0, 137
average_champion_experience_0, 16609
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 74027
total_gold_spent_1, 67320
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 38
total_damage_dealt_to_champions_1, 104152
total_damage_dealt_to_objectives_1, 64595
total_damage_taken_1, 126557
average_vision_score_1, 38
total_wards_placed_1, 82
average_creep_score_1, 147
average_champion_experience_1, 19449
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
