total_gold_earned_0, 31333
total_gold_spent_0, 29555
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 29
total_damage_dealt_to_champions_0, 39764
total_damage_dealt_to_objectives_0, 4917
total_damage_taken_0, 83123
average_vision_score_0, 14
total_wards_placed_0, 39
average_creep_score_0, 82
average_champion_experience_0, 8461
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, LeeSin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 49164
total_gold_spent_1, 44800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 5
total_damage_dealt_to_champions_1, 64919
total_damage_dealt_to_objectives_1, 61351
total_damage_taken_1, 62664
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 90
average_champion_experience_1, 10712
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
