total_gold_earned_0, 60546
total_gold_spent_0, 57450
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 42
total_damage_dealt_to_champions_0, 88877
total_damage_dealt_to_objectives_0, 29574
total_damage_taken_0, 168849
average_vision_score_0, 28
total_wards_placed_0, 70
average_creep_score_0, 146
average_champion_experience_0, 15031
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Ashe
total_gold_earned_1, 69941
total_gold_spent_1, 66340
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 130044
total_damage_dealt_to_objectives_1, 115275
total_damage_taken_1, 128269
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 144
average_champion_experience_1, 15769
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Twitch
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
