total_gold_earned_0, 41484
total_gold_spent_0, 39010
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 38
total_damage_dealt_to_champions_0, 69322
total_damage_dealt_to_objectives_0, 22900
total_damage_taken_0, 100614
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 84
average_champion_experience_0, 10387
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 55945
total_gold_spent_1, 51400
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 22
total_damage_dealt_to_champions_1, 79101
total_damage_dealt_to_objectives_1, 75005
total_damage_taken_1, 100646
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 95
average_champion_experience_1, 13004
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Viego
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
