total_gold_earned_0, 62490
total_gold_spent_0, 57660
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 38
total_damage_dealt_to_champions_0, 88233
total_damage_dealt_to_objectives_0, 38976
total_damage_taken_0, 106987
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 143
average_champion_experience_0, 15525
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Kaisa
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Corki
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 66161
total_gold_spent_1, 64418
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 5
total_kills_1, 38
total_deaths_1, 35
total_damage_dealt_to_champions_1, 80979
total_damage_dealt_to_objectives_1, 71279
total_damage_taken_1, 115869
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 128
average_champion_experience_1, 15123
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
