total_gold_earned_0, 34366
total_gold_spent_0, 31010
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 31
total_damage_dealt_to_champions_0, 43440
total_damage_dealt_to_objectives_0, 9187
total_damage_taken_0, 68819
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 95
average_champion_experience_0, 8546
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 51230
total_gold_spent_1, 45183
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 10
total_damage_dealt_to_champions_1, 54290
total_damage_dealt_to_objectives_1, 74774
total_damage_taken_1, 73707
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 96
average_champion_experience_1, 10767
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
