total_gold_earned_0, 55329
total_gold_spent_0, 54525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 32
total_damage_dealt_to_champions_0, 81595
total_damage_dealt_to_objectives_0, 49865
total_damage_taken_0, 122051
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 126
average_champion_experience_0, 14433
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 59655
total_gold_spent_1, 56600
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 25
total_damage_dealt_to_champions_1, 92438
total_damage_dealt_to_objectives_1, 60695
total_damage_taken_1, 115981
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 124
average_champion_experience_1, 15268
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
