total_gold_earned_0, 74448
total_gold_spent_0, 68070
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 46
total_damage_dealt_to_champions_0, 152280
total_damage_dealt_to_objectives_0, 80431
total_damage_taken_0, 186829
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 124
average_champion_experience_0, 17615
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 66544
total_gold_spent_1, 62025
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 43
total_damage_dealt_to_champions_1, 150930
total_damage_dealt_to_objectives_1, 47526
total_damage_taken_1, 181835
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 127
average_champion_experience_1, 16610
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
