total_gold_earned_0, 56868
total_gold_spent_0, 50733
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 16
total_damage_dealt_to_champions_0, 83842
total_damage_dealt_to_objectives_0, 68414
total_damage_taken_0, 92958
average_vision_score_0, 18
total_wards_placed_0, 49
average_creep_score_0, 121
average_champion_experience_0, 13874
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 46775
total_gold_spent_1, 43450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 30
total_damage_dealt_to_champions_1, 61562
total_damage_dealt_to_objectives_1, 48817
total_damage_taken_1, 99298
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 117
average_champion_experience_1, 11650
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
