total_gold_earned_0, 59937
total_gold_spent_0, 56310
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 68970
total_damage_dealt_to_objectives_0, 92297
total_damage_taken_0, 115847
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 103
average_champion_experience_0, 14358
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Elise
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 59501
total_gold_spent_1, 49935
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 82205
total_damage_dealt_to_objectives_1, 35914
total_damage_taken_1, 94096
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 127
average_champion_experience_1, 13737
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
