total_gold_earned_0, 81202
total_gold_spent_0, 75990
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 58
total_damage_dealt_to_champions_0, 179136
total_damage_dealt_to_objectives_0, 99206
total_damage_taken_0, 220958
average_vision_score_0, 37
total_wards_placed_0, 74
average_creep_score_0, 146
average_champion_experience_0, 19668
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 85778
total_gold_spent_1, 78600
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 38
total_damage_dealt_to_champions_1, 179575
total_damage_dealt_to_objectives_1, 73912
total_damage_taken_1, 218246
average_vision_score_1, 36
total_wards_placed_1, 75
average_creep_score_1, 149
average_champion_experience_1, 20551
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
