total_gold_earned_0, 48867
total_gold_spent_0, 44425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 11
total_damage_dealt_to_champions_0, 67035
total_damage_dealt_to_objectives_0, 57060
total_damage_taken_0, 73239
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 79
average_champion_experience_0, 9698
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 32303
total_gold_spent_1, 28625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 41
total_damage_dealt_to_champions_1, 40107
total_damage_dealt_to_objectives_1, 16010
total_damage_taken_1, 80964
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 65
average_champion_experience_1, 7173
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
