total_gold_earned_0, 73623
total_gold_spent_0, 67683
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 22
total_damage_dealt_to_champions_0, 132455
total_damage_dealt_to_objectives_0, 83193
total_damage_taken_0, 136135
average_vision_score_0, 43
total_wards_placed_0, 76
average_creep_score_0, 148
average_champion_experience_0, 18709
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Leona
total_gold_earned_1, 67192
total_gold_spent_1, 65465
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 40
total_damage_dealt_to_champions_1, 103496
total_damage_dealt_to_objectives_1, 57957
total_damage_taken_1, 165703
average_vision_score_1, 32
total_wards_placed_1, 83
average_creep_score_1, 164
average_champion_experience_1, 16638
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
