total_gold_earned_0, 34335
total_gold_spent_0, 30700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 29
total_damage_dealt_to_champions_0, 33153
total_damage_dealt_to_objectives_0, 23174
total_damage_taken_0, 69776
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 96
average_champion_experience_0, 8182
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 49887
total_gold_spent_1, 44260
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 8
total_damage_dealt_to_champions_1, 52717
total_damage_dealt_to_objectives_1, 66771
total_damage_taken_1, 55566
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 98
average_champion_experience_1, 10972
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
