total_gold_earned_0, 61439
total_gold_spent_0, 52435
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 29
total_damage_dealt_to_champions_0, 108414
total_damage_dealt_to_objectives_0, 65891
total_damage_taken_0, 112904
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 112
average_champion_experience_0, 14196
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 52792
total_gold_spent_1, 49825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 34
total_damage_dealt_to_champions_1, 87018
total_damage_dealt_to_objectives_1, 23205
total_damage_taken_1, 131484
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 95
average_champion_experience_1, 11162
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
