total_gold_earned_0, 64693
total_gold_spent_0, 63083
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 40
total_damage_dealt_to_champions_0, 123644
total_damage_dealt_to_objectives_0, 19669
total_damage_taken_0, 168188
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 115
average_champion_experience_0, 14659
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 68748
total_gold_spent_1, 59975
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 41
total_damage_dealt_to_champions_1, 139016
total_damage_dealt_to_objectives_1, 87579
total_damage_taken_1, 161361
average_vision_score_1, 37
total_wards_placed_1, 77
average_creep_score_1, 115
average_champion_experience_1, 14621
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
