total_gold_earned_0, 34685
total_gold_spent_0, 32585
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 42
total_damage_dealt_to_champions_0, 51206
total_damage_dealt_to_objectives_0, 3692
total_damage_taken_0, 91912
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 82
average_champion_experience_0, 8970
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Nautilus
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 52826
total_gold_spent_1, 47535
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 14
total_damage_dealt_to_champions_1, 75440
total_damage_dealt_to_objectives_1, 66657
total_damage_taken_1, 78132
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 98
average_champion_experience_1, 12210
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
