total_gold_earned_0, 48314
total_gold_spent_0, 38585
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 16
total_damage_dealt_to_champions_0, 61775
total_damage_dealt_to_objectives_0, 61315
total_damage_taken_0, 72227
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 90
average_champion_experience_0, 9740
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 36715
total_gold_spent_1, 34125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 33
total_damage_dealt_to_champions_1, 48506
total_damage_dealt_to_objectives_1, 11498
total_damage_taken_1, 76972
average_vision_score_1, 11
total_wards_placed_1, 23
average_creep_score_1, 75
average_champion_experience_1, 8127
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
