total_gold_earned_0, 53896
total_gold_spent_0, 46100
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 8
total_damage_dealt_to_champions_0, 69089
total_damage_dealt_to_objectives_0, 77898
total_damage_taken_0, 71358
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 87
average_champion_experience_0, 11211
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Sett
total_gold_earned_1, 35943
total_gold_spent_1, 33950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 38
total_damage_dealt_to_champions_1, 45241
total_damage_dealt_to_objectives_1, 20893
total_damage_taken_1, 90495
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 87
average_champion_experience_1, 8362
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
