total_gold_earned_0, 49725
total_gold_spent_0, 44650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 23
total_damage_dealt_to_champions_0, 92220
total_damage_dealt_to_objectives_0, 35309
total_damage_taken_0, 87762
average_vision_score_0, 21
total_wards_placed_0, 56
average_creep_score_0, 104
average_champion_experience_0, 11914
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 45902
total_gold_spent_1, 43410
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 28
total_damage_dealt_to_champions_1, 67748
total_damage_dealt_to_objectives_1, 28855
total_damage_taken_1, 118945
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 115
average_champion_experience_1, 10943
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
