total_gold_earned_0, 37085
total_gold_spent_0, 34880
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 40
total_damage_dealt_to_champions_0, 49958
total_damage_dealt_to_objectives_0, 12399
total_damage_taken_0, 76626
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 70
average_champion_experience_0, 7999
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 47138
total_gold_spent_1, 41935
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 58558
total_damage_dealt_to_objectives_1, 55795
total_damage_taken_1, 69201
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 74
average_champion_experience_1, 9717
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Swain
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
