total_gold_earned_0, 62563
total_gold_spent_0, 58760
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 41
total_damage_dealt_to_champions_0, 121155
total_damage_dealt_to_objectives_0, 44142
total_damage_taken_0, 133487
average_vision_score_0, 29
total_wards_placed_0, 67
average_creep_score_0, 122
average_champion_experience_0, 14518
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 77678
total_gold_spent_1, 70110
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 34
total_damage_dealt_to_champions_1, 111260
total_damage_dealt_to_objectives_1, 86229
total_damage_taken_1, 161614
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 130
average_champion_experience_1, 16822
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
