total_gold_earned_0, 67414
total_gold_spent_0, 63885
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 42
total_damage_dealt_to_champions_0, 131938
total_damage_dealt_to_objectives_0, 59318
total_damage_taken_0, 164176
average_vision_score_0, 30
total_wards_placed_0, 68
average_creep_score_0, 151
average_champion_experience_0, 16418
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Lux
total_gold_earned_1, 75803
total_gold_spent_1, 71195
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 40
total_damage_dealt_to_champions_1, 136343
total_damage_dealt_to_objectives_1, 122908
total_damage_taken_1, 172409
average_vision_score_1, 41
total_wards_placed_1, 71
average_creep_score_1, 140
average_champion_experience_1, 18284
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
