total_gold_earned_0, 55149
total_gold_spent_0, 49525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 20
total_damage_dealt_to_champions_0, 80532
total_damage_dealt_to_objectives_0, 77303
total_damage_taken_0, 76186
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 83
average_champion_experience_0, 10709
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 40290
total_gold_spent_1, 38685
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 42
total_damage_dealt_to_champions_1, 55692
total_damage_dealt_to_objectives_1, 11848
total_damage_taken_1, 95301
average_vision_score_1, 7
total_wards_placed_1, 21
average_creep_score_1, 84
average_champion_experience_1, 9490
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
