total_gold_earned_0, 64019
total_gold_spent_0, 68835
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 48
total_damage_dealt_to_champions_0, 125355
total_damage_dealt_to_objectives_0, 38809
total_damage_taken_0, 167643
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 134
average_champion_experience_0, 13948
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 70312
total_gold_spent_1, 61425
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 36
total_damage_dealt_to_champions_1, 135467
total_damage_dealt_to_objectives_1, 87933
total_damage_taken_1, 163764
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 117
average_champion_experience_1, 15956
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
