total_gold_earned_0, 98574
total_gold_spent_0, 84950
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 64
total_deaths_0, 47
total_damage_dealt_to_champions_0, 286057
total_damage_dealt_to_objectives_0, 117572
total_damage_taken_0, 236094
average_vision_score_0, 39
total_wards_placed_0, 90
average_creep_score_0, 141
average_champion_experience_0, 23585
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 97016
total_gold_spent_1, 87918
total_baron_kills_1, 1
total_dragon_kills_1, 6
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 64
total_damage_dealt_to_champions_1, 196297
total_damage_dealt_to_objectives_1, 136025
total_damage_taken_1, 342776
average_vision_score_1, 55
total_wards_placed_1, 109
average_creep_score_1, 173
average_champion_experience_1, 23852
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
