total_gold_earned_0, 61689
total_gold_spent_0, 56725
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 33
total_damage_dealt_to_champions_0, 109762
total_damage_dealt_to_objectives_0, 71390
total_damage_taken_0, 140299
average_vision_score_0, 28
total_wards_placed_0, 70
average_creep_score_0, 100
average_champion_experience_0, 13671
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 55410
total_gold_spent_1, 51435
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 41
total_damage_dealt_to_champions_1, 104539
total_damage_dealt_to_objectives_1, 26105
total_damage_taken_1, 134421
average_vision_score_1, 29
total_wards_placed_1, 54
average_creep_score_1, 102
average_champion_experience_1, 12807
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Galio
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
