total_gold_earned_0, 80311
total_gold_spent_0, 75300
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 44
total_deaths_0, 48
total_damage_dealt_to_champions_0, 131005
total_damage_dealt_to_objectives_0, 98533
total_damage_taken_0, 193395
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 155
average_champion_experience_0, 18546
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 84072
total_gold_spent_1, 75050
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 44
total_damage_dealt_to_champions_1, 153839
total_damage_dealt_to_objectives_1, 47396
total_damage_taken_1, 160760
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 172
average_champion_experience_1, 20494
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
