total_gold_earned_0, 60020
total_gold_spent_0, 53775
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 29
total_damage_dealt_to_champions_0, 98794
total_damage_dealt_to_objectives_0, 85777
total_damage_taken_0, 132124
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 98
average_champion_experience_0, 12251
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48518
total_gold_spent_1, 46525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 42
total_damage_dealt_to_champions_1, 100989
total_damage_dealt_to_objectives_1, 12849
total_damage_taken_1, 115125
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 96
average_champion_experience_1, 10537
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
