total_gold_earned_0, 52661
total_gold_spent_0, 52340
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 52
total_damage_dealt_to_champions_0, 114640
total_damage_dealt_to_objectives_0, 31754
total_damage_taken_0, 152557
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 98
average_champion_experience_0, 11999
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 68866
total_gold_spent_1, 59360
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 29
total_damage_dealt_to_champions_1, 130419
total_damage_dealt_to_objectives_1, 112391
total_damage_taken_1, 148463
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 97
average_champion_experience_1, 14016
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
