total_gold_earned_0, 60470
total_gold_spent_0, 51735
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 19
total_damage_dealt_to_champions_0, 95603
total_damage_dealt_to_objectives_0, 75903
total_damage_taken_0, 86710
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 116
average_champion_experience_0, 13245
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Leona
total_gold_earned_1, 46126
total_gold_spent_1, 43060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 35
total_damage_dealt_to_champions_1, 57831
total_damage_dealt_to_objectives_1, 14428
total_damage_taken_1, 111875
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 112
average_champion_experience_1, 10622
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
