total_gold_earned_0, 73207
total_gold_spent_0, 64350
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 60
total_deaths_0, 37
total_damage_dealt_to_champions_0, 158037
total_damage_dealt_to_objectives_0, 77326
total_damage_taken_0, 144557
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 102
average_champion_experience_0, 16371
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61975
total_gold_spent_1, 60925
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 60
total_damage_dealt_to_champions_1, 117789
total_damage_dealt_to_objectives_1, 66064
total_damage_taken_1, 184761
average_vision_score_1, 28
total_wards_placed_1, 68
average_creep_score_1, 117
average_champion_experience_1, 13242
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
