total_gold_earned_0, 66400
total_gold_spent_0, 64225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 44
total_damage_dealt_to_champions_0, 90632
total_damage_dealt_to_objectives_0, 55756
total_damage_taken_0, 135274
average_vision_score_0, 31
total_wards_placed_0, 76
average_creep_score_0, 144
average_champion_experience_0, 16167
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 77713
total_gold_spent_1, 68935
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 27
total_damage_dealt_to_champions_1, 107632
total_damage_dealt_to_objectives_1, 99420
total_damage_taken_1, 122278
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 163
average_champion_experience_1, 19504
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
