total_gold_earned_0, 36986
total_gold_spent_0, 35045
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 37
total_damage_dealt_to_champions_0, 55238
total_damage_dealt_to_objectives_0, 15835
total_damage_taken_0, 83487
average_vision_score_0, 14
total_wards_placed_0, 38
average_creep_score_0, 74
average_champion_experience_0, 9421
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53489
total_gold_spent_1, 49725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 15
total_damage_dealt_to_champions_1, 69379
total_damage_dealt_to_objectives_1, 47371
total_damage_taken_1, 80985
average_vision_score_1, 18
total_wards_placed_1, 35
average_creep_score_1, 120
average_champion_experience_1, 12071
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Draven
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
