total_gold_earned_0, 53318
total_gold_spent_0, 51350
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 41
total_damage_dealt_to_champions_0, 90931
total_damage_dealt_to_objectives_0, 54070
total_damage_taken_0, 123159
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 98
average_champion_experience_0, 11836
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 60762
total_gold_spent_1, 52425
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 27
total_damage_dealt_to_champions_1, 95587
total_damage_dealt_to_objectives_1, 58439
total_damage_taken_1, 120438
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 110
average_champion_experience_1, 14559
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
