total_gold_earned_0, 55478
total_gold_spent_0, 53760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 53
total_damage_dealt_to_champions_0, 106439
total_damage_dealt_to_objectives_0, 34473
total_damage_taken_0, 138737
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 92
average_champion_experience_0, 11652
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62479
total_gold_spent_1, 56575
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 36
total_damage_dealt_to_champions_1, 118207
total_damage_dealt_to_objectives_1, 49700
total_damage_taken_1, 130525
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 106
average_champion_experience_1, 13562
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
