total_gold_earned_0, 53117
total_gold_spent_0, 52033
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 43
total_damage_dealt_to_champions_0, 100002
total_damage_dealt_to_objectives_0, 12574
total_damage_taken_0, 133070
average_vision_score_0, 27
total_wards_placed_0, 71
average_creep_score_0, 126
average_champion_experience_0, 13707
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70394
total_gold_spent_1, 62150
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 26
total_damage_dealt_to_champions_1, 112650
total_damage_dealt_to_objectives_1, 108630
total_damage_taken_1, 130666
average_vision_score_1, 25
total_wards_placed_1, 43
average_creep_score_1, 129
average_champion_experience_1, 16265
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
