total_gold_earned_0, 62026
total_gold_spent_0, 57490
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 57
total_damage_dealt_to_champions_0, 97490
total_damage_dealt_to_objectives_0, 34605
total_damage_taken_0, 154028
average_vision_score_0, 30
total_wards_placed_0, 93
average_creep_score_0, 131
average_champion_experience_0, 15137
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 72794
total_gold_spent_1, 65840
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 38
total_damage_dealt_to_champions_1, 126390
total_damage_dealt_to_objectives_1, 93071
total_damage_taken_1, 129856
average_vision_score_1, 40
total_wards_placed_1, 51
average_creep_score_1, 116
average_champion_experience_1, 17652
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Lux
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
