total_gold_earned_0, 56161
total_gold_spent_0, 53000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 44
total_damage_dealt_to_champions_0, 100829
total_damage_dealt_to_objectives_0, 15780
total_damage_taken_0, 112633
average_vision_score_0, 26
total_wards_placed_0, 69
average_creep_score_0, 94
average_champion_experience_0, 11951
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Shen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 66211
total_gold_spent_1, 57775
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 40
total_damage_dealt_to_champions_1, 96291
total_damage_dealt_to_objectives_1, 85763
total_damage_taken_1, 135073
average_vision_score_1, 33
total_wards_placed_1, 70
average_creep_score_1, 96
average_champion_experience_1, 14243
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
