total_gold_earned_0, 48025
total_gold_spent_0, 47575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 65918
total_damage_dealt_to_objectives_0, 14059
total_damage_taken_0, 129421
average_vision_score_0, 17
total_wards_placed_0, 46
average_creep_score_0, 109
average_champion_experience_0, 11952
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rakan
total_gold_earned_1, 61908
total_gold_spent_1, 57185
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 25
total_damage_dealt_to_champions_1, 110220
total_damage_dealt_to_objectives_1, 68777
total_damage_taken_1, 97531
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 123
average_champion_experience_1, 13496
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
