total_gold_earned_0, 37322
total_gold_spent_0, 29183
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 17
total_deaths_0, 14
total_damage_dealt_to_champions_0, 39128
total_damage_dealt_to_objectives_0, 44020
total_damage_taken_0, 50034
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 77
average_champion_experience_0, 7347
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 33449
total_gold_spent_1, 29935
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 17
total_damage_dealt_to_champions_1, 35187
total_damage_dealt_to_objectives_1, 15851
total_damage_taken_1, 56346
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 68
average_champion_experience_1, 7010
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Khazix
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
