total_gold_earned_0, 73993
total_gold_spent_0, 65400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 39
total_damage_dealt_to_champions_0, 132077
total_damage_dealt_to_objectives_0, 84545
total_damage_taken_0, 171018
average_vision_score_0, 32
total_wards_placed_0, 78
average_creep_score_0, 118
average_champion_experience_0, 17937
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Ashe
total_gold_earned_1, 67892
total_gold_spent_1, 64675
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 46
total_damage_dealt_to_champions_1, 133427
total_damage_dealt_to_objectives_1, 49858
total_damage_taken_1, 162201
average_vision_score_1, 33
total_wards_placed_1, 83
average_creep_score_1, 136
average_champion_experience_1, 16055
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
