total_gold_earned_0, 72544
total_gold_spent_0, 62875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 27
total_damage_dealt_to_champions_0, 162512
total_damage_dealt_to_objectives_0, 103957
total_damage_taken_0, 136384
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 112
average_champion_experience_0, 17202
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 57630
total_gold_spent_1, 55335
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 56
total_damage_dealt_to_champions_1, 109399
total_damage_dealt_to_objectives_1, 24827
total_damage_taken_1, 193883
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 110
average_champion_experience_1, 14136
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
